match_id,date,home,away,hgoals,agoals,side,xg,league,season
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.03897060453891754,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.2914189398288727,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.027997199445962906,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.04012800008058548,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.03323214501142502,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.07010650634765625,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.010130553506314754,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.045823413878679276,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.07209452241659164,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.12462074309587479,EPL,2017
7380,2018-02-10T15:00:00Z,Everton,Crystal Palace,3,1,a,0.7610946297645569,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.0177057646214962,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.020837288349866867,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.011707372963428497,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.10130185633897781,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.09390231221914291,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.01699976809322834,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.06943877786397934,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.010025212541222572,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.030364295467734337,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.03263859078288078,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.01717449352145195,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.055835746228694916,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.7611688375473022,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.06836377829313278,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,h,0.08800321817398071,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.08754284679889679,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.0814511626958847,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.01884664036333561,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.022345909848809242,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.12066987156867981,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.020035358145833015,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.03459450975060463,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.330364853143692,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.0751306489109993,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.014940241351723671,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.034872058779001236,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.014739559963345528,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.017600324004888535,EPL,2017
7385,2018-02-10T15:00:00Z,Stoke,Brighton,1,1,a,0.024721624329686165,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.03962904214859009,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.09860724955797195,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.07842932641506195,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.0373913049697876,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.0639907494187355,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.01834414340555668,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.07708723843097687,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.09820742905139923,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.023005414754152298,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.01554696075618267,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.059290722012519836,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.09761316329240799,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,h,0.13654738664627075,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.05677199736237526,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.016742410138249397,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.050625283271074295,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.04091126471757889,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.01297407690435648,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.03158888593316078,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.015565909445285797,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.039389513432979584,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.02126372419297695,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.0163791012018919,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.05377812311053276,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.048217419534921646,EPL,2017
7386,2018-02-10T15:00:00Z,Swansea,Burnley,1,0,a,0.02652141824364662,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,h,0.2959038019180298,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,h,0.019681105390191078,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,h,0.4961390197277069,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,h,0.44040584564208984,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,h,0.02746366709470749,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,h,0.02066623605787754,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,h,0.07163944840431213,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,h,0.4616926908493042,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.015516308136284351,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.03461795672774315,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.0128409368917346,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.015038792975246906,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.053274642676115036,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.007065150886774063,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.46953797340393066,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.022562088444828987,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.018867554143071175,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.058581411838531494,EPL,2017
7388,2018-02-10T15:00:00Z,West Ham,Watford,2,0,a,0.09202543646097183,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.6457217335700989,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.014073255471885204,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.029260780662298203,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.07198166847229004,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.030117301270365715,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.15669041872024536,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.03456481546163559,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.6210106611251831,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.08986133337020874,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.10087945312261581,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.12230437248945236,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.016337480396032333,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.08204503357410431,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.046644020825624466,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.059220533818006516,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.02298327349126339,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.4044979214668274,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.01819451153278351,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,h,0.024823829531669617,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,a,0.07951799780130386,EPL,2017
7382,2018-02-10T17:30:00Z,Manchester City,Leicester,5,1,a,0.030198071151971817,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.38026365637779236,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.03765934705734253,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.25330987572669983,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.050391703844070435,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.021001670509576797,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.026699688285589218,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.034992631524801254,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.06092579662799835,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.045717138797044754,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.5708639025688171,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.1297779381275177,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.11133745312690735,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.06493166834115982,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.01798984408378601,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,h,0.7611320614814758,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,a,0.0663425400853157,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,a,0.015109799802303314,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,a,0.26696667075157166,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,a,0.015244836919009686,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,a,0,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,a,0.029973167926073074,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,a,0.013945592567324638,EPL,2017
7381,2018-02-11T12:00:00Z,Huddersfield,Bournemouth,4,1,a,0.02597249113023281,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.07344724237918854,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.06040849909186363,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.017000531777739525,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.02757636457681656,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.03026239387691021,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.02245260775089264,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.01812608726322651,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.02488286793231964,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.3788093626499176,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,h,0.028126707300543785,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.0718022882938385,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.06510001420974731,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.3385647237300873,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.020393574610352516,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.06727779656648636,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.04858963191509247,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.10828844457864761,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.33960625529289246,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.039173245429992676,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.08096257597208023,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.14002126455307007,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.38730108737945557,EPL,2017
7383,2018-02-11T14:15:00Z,Newcastle United,Manchester United,1,0,a,0.02420276775956154,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,h,0.016307130455970764,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,h,0.2814269959926605,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,h,0.036179069429636,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,h,0.06280465424060822,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,h,0.029538879171013832,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,h,0.4280863404273987,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.34328052401542664,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.04172297567129135,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.026691477745771408,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.10564824938774109,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.3842879831790924,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.08211714774370193,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.07635607570409775,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.0274981502443552,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.02086726762354374,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.11780759692192078,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.3645918667316437,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.12035291641950607,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.06377444416284561,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.09419599175453186,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.057680096477270126,EPL,2017
7384,2018-02-11T16:30:00Z,Southampton,Liverpool,0,2,a,0.4857740104198456,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.05729208514094353,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.041838474571704865,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.30196380615234375,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.3854939937591553,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.02565142512321472,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.08690915256738663,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.045063603669404984,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.36053889989852905,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.016225893050432205,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.1398266702890396,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.02191867120563984,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.08837844431400299,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.03130316734313965,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.04548533260822296,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.050273597240448,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.46667981147766113,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.07188816368579865,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.05876707658171654,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.025735335424542427,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,h,0.06098150834441185,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,a,0.1167764961719513,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,a,0.1264055222272873,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,a,0.03588787466287613,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,a,0.015318857505917549,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,a,0.014264864847064018,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,a,0.24639354646205902,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,a,0.053739454597234726,EPL,2017
7379,2018-02-12T20:00:00Z,Chelsea,West Bromwich Albion,3,0,a,0.020019490271806717,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.047953393310308456,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.023124536499381065,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.01369684562087059,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.08193672448396683,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.046386320143938065,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.028263147920370102,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.014180113561451435,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.016381660476326942,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.036198727786540985,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.05243311822414398,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.0435292012989521,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.017458291724324226,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.012489587999880314,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.37220749258995056,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.07952655851840973,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.14705678820610046,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.028821196407079697,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.020265812054276466,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,h,0.05655514448881149,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,a,0.028034528717398643,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,a,0.013609440065920353,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,a,0.03457628935575485,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,a,0.021273639053106308,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,a,0.017420388758182526,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,a,0,EPL,2017
7396,2018-02-24T12:30:00Z,Leicester,Stoke,1,1,a,0.05116378888487816,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.046111464500427246,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.05423394963145256,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.04446396976709366,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.03515659645199776,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.04641317203640938,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.03552788496017456,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.027510521933436394,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.09742065519094467,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.009274804033339024,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.01709149219095707,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.06963109225034714,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.041080329567193985,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.054543014615774155,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.08233996480703354,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,h,0.5456609725952148,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.015206100419163704,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.029723308980464935,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.06821984052658081,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.6891515254974365,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.9296246767044067,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.07917598634958267,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.03250560536980629,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.04046754911541939,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.024192189797759056,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.9352442026138306,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.01780265010893345,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.12906919419765472,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.09941431134939194,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.5774259567260742,EPL,2017
7390,2018-02-24T15:00:00Z,Bournemouth,Newcastle United,2,2,a,0.628429651260376,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.06561902910470963,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.05220721662044525,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.1066787913441658,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.04127466306090355,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.014060803689062595,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.7611688375473022,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.08266466856002808,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.03494245186448097,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.0865534245967865,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.015034185722470284,EPL,2017
7391,2018-02-24T15:00:00Z,Brighton,Swansea,4,1,h,0.06986440718173981,EPL,2017
